-13.25076276,8.48105004,50229.473
-13.25076685,8.480145931,34063.666
-13.25077094,8.479241821,25403.412
-13.25077503,8.478337712,20207.259
-13.25077912,8.477433602,46765.372
-13.25078321,8.476529492,15011.107
-13.25078729,8.475625382,20784.61
-13.25079138,8.474721273,41569.219
-13.25079547,8.473817163,24826.062
-13.25079956,8.472913053,30022.214
-13.25080364,8.472008943,45610.671
-13.25080773,8.471104833,10392.305
-13.25081181,8.470200723,9814.955
-13.2508159,8.469296613,38105.118
-13.25081998,8.468392503,58889.727
-13.25082406,8.467488392,39837.169
-13.25082815,8.466584282,10969.655
-13.25083223,8.465680172,2309.401
-13.25083631,8.464776062,3464.102
-13.25084039,8.463871951,2309.401
-13.25084448,8.462967841,4618.802
-13.25084856,8.46206373,2886.751
-13.25085264,8.46115962,21361.96
-13.25085672,8.460255509,8660.254
-13.2508608,8.459351399,15011.107
-13.25086488,8.458447288,2886.751
-13.25086895,8.457543178,7505.553
-13.25087303,8.456639067,5196.152
-13.25087711,8.455734956,12701.706
-13.25088119,8.454830845,7505.553
-13.25088526,8.453926735,10969.655
-13.25088934,8.453022624,2309.401
-13.25089342,8.452118513,16743.158
-13.25089749,8.451214402,8660.254
-13.25090157,8.450310291,14433.757
-13.25090564,8.44940618,16743.158
-13.25090972,8.448502069,36373.067
-13.25091379,8.447597958,17320.508
-13.25091786,8.446693846,20784.61
-13.25092194,8.445789735,11547.005
-13.25092601,8.444885624,19052.559
-13.25093008,8.443981513,11547.005
-13.25093415,8.443077401,11547.005
-13.25093822,8.44217329,4618.802
-13.25094229,8.441269178,6928.203
-13.25094636,8.440365067,9814.955
-13.25095043,8.439460955,4041.452
-13.24992102,8.493251983,1732.051
-13.24992512,8.492347874,7505.553
-13.24993741,8.489635548,1154.701
-13.24994151,8.488731439,1154.701
-13.24994561,8.48782733,5773.503
-13.2499497,8.486923222,2309.401
-13.24995789,8.485115004,114892.704
-13.24996198,8.484210895,32331.615
-13.24996608,8.483306786,61776.479
-13.24997017,8.482402677,50229.473
-13.24997426,8.481498568,19052.559
-13.24997835,8.480594458,28867.513
-13.24998245,8.479690349,13279.056
-13.24998654,8.47878624,2886.751
-13.24999063,8.477882131,10969.655
-13.24999472,8.476978021,14433.757
-13.24999881,8.476073912,10969.655
-13.2500029,8.475169803,13856.406
-13.25000699,8.474265693,32331.615
-13.25001107,8.473361584,66972.631
-13.25001516,8.472457474,42146.57
-13.25001925,8.471553364,28290.163
-13.25002334,8.470649255,10392.305
-13.25002742,8.469745145,9237.604
-13.25003151,8.468841035,21939.31
-13.2500356,8.467936926,25980.762
-13.25003968,8.467032816,18475.209
-13.25004377,8.466128706,7505.553
-13.25004785,8.465224596,1154.701
-13.25005193,8.464320486,1154.701
-13.25005602,8.463416376,577.35
-13.2500601,8.462512266,10392.305
-13.25006418,8.461608156,12124.356
-13.25006826,8.460704046,8660.254
-13.25007235,8.459799936,10969.655
-13.25007643,8.458895826,7505.553
-13.25008051,8.457991715,6350.853
-13.25008459,8.457087605,4041.452
-13.25008867,8.456183495,9814.955
-13.25009275,8.455279384,6350.853
-13.25009683,8.454375274,6350.853
-13.25010091,8.453471163,2886.751
-13.25010498,8.452567053,8660.254
-13.25010906,8.451662942,2886.751
-13.25011314,8.450758832,5196.152
-13.25011721,8.449854721,21361.96
-13.25012129,8.44895061,20784.61
-13.25012537,8.4480465,24826.062
-13.25012944,8.447142389,15588.457
-13.25013352,8.446238278,22516.66
-13.25013759,8.445334167,18475.209
-13.25014167,8.444430056,6350.853
-13.25014574,8.443525945,9814.955
-13.25014981,8.442621834,1732.051
-13.25015388,8.441717723,5196.152
-13.25015796,8.440813612,1732.051
-13.25016203,8.439909501,6350.853
-13.2501661,8.43900539,1154.701
-13.2491366,8.492796394,9814.955
-13.24914479,8.490988178,4618.802
-13.24914889,8.49008407,1154.701
-13.24915299,8.489179961,6350.853
-13.24915709,8.488275853,3464.102
-13.24916119,8.487371744,1732.051
-13.24916938,8.485563527,17320.508
-13.24917348,8.484659419,42723.92
-13.24917757,8.48375531,22516.66
-13.24918167,8.482851201,4041.452
-13.24918986,8.481042984,2309.401
-13.24920213,8.478330657,3464.102
-13.24920623,8.477426549,16743.158
-13.24921032,8.47652244,8660.254
-13.24921441,8.475618331,19052.559
-13.2492185,8.474714222,6928.203
-13.24922259,8.473810112,8082.904
-13.24922668,8.472906003,28290.163
-13.24923077,8.472001894,5773.503
-13.24923486,8.471097785,12701.706
-13.24923895,8.470193676,8660.254
-13.24924304,8.469289566,5773.503
-13.24924713,8.468385457,4041.452
-13.24925121,8.467481347,30022.214
-13.2492553,8.466577238,9814.955
-13.24925939,8.465673129,7505.553
-13.24926347,8.464769019,2309.401
-13.24926756,8.463864909,8082.904
-13.24927164,8.4629608,3464.102
-13.24927573,8.46205669,6350.853
-13.24927981,8.46115258,60621.778
-13.24928389,8.460248471,25403.412
-13.24928798,8.459344361,6928.203
-13.24929206,8.458440251,17897.858
-13.24929614,8.457536141,10392.305
-13.24930023,8.456632031,6350.853
-13.24930431,8.455727921,6928.203
-13.24930839,8.454823811,4618.802
-13.24931247,8.453919701,6928.203
-13.24931655,8.453015591,8082.904
-13.24932063,8.452111481,3464.102
-13.24932471,8.451207371,5773.503
-13.24932879,8.45030326,11547.005
-13.24933286,8.44939915,3464.102
-13.24933694,8.44849504,4618.802
-13.24934102,8.447590929,11547.005
-13.2493451,8.446686819,13856.406
-13.24934917,8.445782709,18475.209
-13.24935325,8.444878598,12124.356
-13.24935732,8.443974488,10392.305
-13.2493614,8.443070377,4041.452
-13.24936547,8.442166266,8660.254
-13.24936955,8.441262156,4618.802
-13.24937362,8.440358045,4618.802
-13.2493777,8.439453934,2309.401
-13.24834807,8.493244913,4618.802
-13.24835217,8.492340805,9237.604
-13.24835627,8.491436697,4041.452
-13.24836037,8.490532589,18475.209
-13.24838497,8.485107941,25980.762
-13.24838906,8.484203833,17320.508
-13.24840545,8.480587399,2309.401
-13.24841364,8.478779182,1732.051
-13.24841773,8.477875074,15588.457
-13.24842183,8.476970965,4041.452
-13.24842592,8.476066857,1732.051
-13.24843001,8.475162748,17320.508
-13.24843411,8.474258639,6350.853
-13.2484382,8.473354531,10392.305
-13.24844229,8.472450422,16165.808
-13.24844638,8.471546313,8082.904
-13.24845047,8.470642204,6350.853
-13.24845456,8.469738095,8082.904
-13.24845865,8.468833986,6350.853
-13.24846274,8.467929877,4041.452
-13.24846683,8.467025768,2886.751
-13.24847092,8.466121659,1154.701
-13.24847501,8.46521755,15011.107
-13.2484791,8.464313441,4041.452
-13.24848318,8.463409332,15588.457
-13.24848727,8.462505222,5773.503
-13.24849136,8.461601113,20207.259
-13.24849544,8.460697004,10392.305
-13.24849953,8.459792894,9814.955
-13.24850361,8.458888785,4618.802
-13.2485077,8.457984675,9814.955
-13.24851178,8.457080566,17320.508
-13.24851586,8.456176456,1154.701
-13.24851995,8.455272347,3464.102
-13.24852403,8.454368237,2309.401
-13.24852811,8.453464127,6350.853
-13.24853219,8.452560017,6928.203
-13.24853627,8.451655908,3464.102
-13.24854036,8.450751798,8660.254
-13.24854444,8.449847688,3464.102
-13.24854852,8.448943578,4041.452
-13.24855259,8.448039468,9814.955
-13.24855667,8.447135358,5773.503
-13.24856075,8.446231248,8082.904
-13.24856483,8.445327138,9814.955
-13.24856891,8.444423028,13856.406
-13.24857299,8.443518918,11547.005
-13.24857706,8.442614807,7505.553
-13.24858114,8.441710697,5773.503
-13.24858521,8.440806587,1732.051
-13.24755954,8.493693429,2886.751
-13.24756775,8.491885214,17897.858
-13.24757185,8.490981107,13279.056
-13.24757595,8.490076999,4618.802
-13.24758005,8.489172892,1154.701
-13.24758415,8.488268784,1732.051
-13.24758826,8.487364676,1732.051
-13.24759236,8.486460569,3464.102
-13.24759646,8.485556461,6928.203
-13.24760056,8.484652353,43301.27
-13.24760466,8.483748245,9814.955
-13.24761285,8.481940029,5196.152
-13.24761695,8.481035921,6350.853
-13.24762105,8.480131813,2886.751
-13.24762514,8.479227705,8660.254
-13.24762924,8.478323597,13279.056
-13.24763334,8.477419489,6928.203
-13.24763743,8.476515381,5196.152
-13.24764153,8.475611272,4041.452
-13.24764562,8.474707164,20784.61
-13.24764972,8.473803056,11547.005
-13.24765381,8.472898947,12701.706
-13.2476579,8.471994839,15011.107
-13.247662,8.471090731,10392.305
-13.24766609,8.470186622,2886.751
-13.24767018,8.469282514,8660.254
-13.24767427,8.468378405,3464.102
-13.24767836,8.467474296,4618.802
-13.24768245,8.466570188,13279.056
-13.24768654,8.465666079,16165.808
-13.24769063,8.46476197,17897.858
-13.24769472,8.463857861,15588.457
-13.24769881,8.462953752,15588.457
-13.2477029,8.462049643,7505.553
-13.24770699,8.461145535,11547.005
-13.24771107,8.460241426,5196.152
-13.24771516,8.459337317,14433.757
-13.24771925,8.458433207,6350.853
-13.24772333,8.457529098,2886.751
-13.24772742,8.456624989,8660.254
-13.2477315,8.45572088,8660.254
-13.24773559,8.454816771,9814.955
-13.24773967,8.453912661,3464.102
-13.24774376,8.453008552,8082.904
-13.24774784,8.452104443,6928.203
-13.24775192,8.451200333,9237.604
-13.24775601,8.450296224,4618.802
-13.24776009,8.449392114,6350.853
-13.24776417,8.448488005,3464.102
-13.24776825,8.447583895,6350.853
-13.24777233,8.446679785,18475.209
-13.24777641,8.445775676,10969.655
-13.24778049,8.444871566,16165.808
-13.24778457,8.443967456,10392.305
-13.24778865,8.443063346,9237.604
-13.24779273,8.442159237,2309.401
-13.2477968,8.441255127,1732.051
-13.24677511,8.493237837,3464.102
-13.24677922,8.49233373,4618.802
-13.24678332,8.491429622,3464.102
-13.24679153,8.489621408,5773.503
-13.24679564,8.488717301,8660.254
-13.24679974,8.487813194,12124.356
-13.24680384,8.486909086,9814.955
-13.24680794,8.486004979,13279.056
-13.24681205,8.485100871,21361.96
-13.24681615,8.484196764,40991.869
-13.24682025,8.483292657,21939.31
-13.24682435,8.482388549,11547.005
-13.24682845,8.481484441,15588.457
-13.24683665,8.479676226,4041.452
-13.24684074,8.478772118,4618.802
-13.24684894,8.476963903,6350.853
-13.24685304,8.476059795,8082.904
-13.24685713,8.475155687,12124.356
-13.24686123,8.474251579,19629.909
-13.24686533,8.473347471,13856.406
-13.24686942,8.472443363,22516.66
-13.24687352,8.471539255,9814.955
-13.24687761,8.470635147,7505.553
-13.2468817,8.469731039,6928.203
-13.2468858,8.468826931,3464.102
-13.24688989,8.467922822,13856.406
-13.24689398,8.467018714,17897.858
-13.24689808,8.466114606,7505.553
-13.24690217,8.465210497,12124.356
-13.24690626,8.464306389,25403.412
-13.24691035,8.463402281,23094.011
-13.24691444,8.462498172,10392.305
-13.24691853,8.461594064,12701.706
-13.24692262,8.460689955,20784.61
-13.24692671,8.459785846,19052.559
-13.2469308,8.458881738,15011.107
-13.24693489,8.457977629,13856.406
-13.24693897,8.45707352,4618.802
-13.24694306,8.456169411,5773.503
-13.24694715,8.455265302,10969.655
-13.24695123,8.454361194,2886.751
-13.24695532,8.453457085,6350.853
-13.2469594,8.452552976,6928.203
-13.24696349,8.451648867,7505.553
-13.24696757,8.450744758,9237.604
-13.24697166,8.449840648,4041.452
-13.24697574,8.448936539,9814.955
-13.24697982,8.44803243,8082.904
-13.24698391,8.447128321,5773.503
-13.24698799,8.446224212,5773.503
-13.24699207,8.445320102,10969.655
-13.24699615,8.444415993,16743.158
-13.24700023,8.443511883,8082.904
-13.24700431,8.442607774,1732.051
-13.24700839,8.441703664,4618.802
-13.24599069,8.492782243,4618.802
-13.2459948,8.491878136,11547.005
-13.24599891,8.490974029,8082.904
-13.24600301,8.490069923,6350.853
-13.24600712,8.489165816,1154.701
-13.24601122,8.488261709,16165.808
-13.24601533,8.487357602,7505.553
-13.24601943,8.486453495,53693.575
-13.24602353,8.485549388,25403.412
-13.24602764,8.484645281,44455.971
-13.24603174,8.483741174,31754.265
-13.24603584,8.482837067,27712.813
-13.24603994,8.48193296,21939.31
-13.24604405,8.481028852,34063.666
-13.24604815,8.480124745,10969.655
-13.24605225,8.479220638,11547.005
-13.24605635,8.47831653,34641.016
-13.24606045,8.477412423,25403.412
-13.24606455,8.476508316,14433.757
-13.24606865,8.475604208,23671.361
-13.24607274,8.474700101,9814.955
-13.24607684,8.473795993,14433.757
-13.24608094,8.472891885,13856.406
-13.24608504,8.471987778,15588.457
-13.24608913,8.47108367,12124.356
-13.24609323,8.470179562,5196.152
-13.24609732,8.469275454,6350.853
-13.24610142,8.468371347,10969.655
-13.24610551,8.467467239,23671.361
-13.24610961,8.466563131,21361.96
-13.2461137,8.465659023,10392.305
-13.24611779,8.464754915,15588.457
-13.24612189,8.463850807,20207.259
-13.24612598,8.462946699,15011.107
-13.24613007,8.462042591,16743.158
-13.24613416,8.461138482,19052.559
-13.24613825,8.460234374,14433.757
-13.24614235,8.459330266,23094.011
-13.24614644,8.458426158,21361.96
-13.24615052,8.457522049,7505.553
-13.24615461,8.456617941,17897.858
-13.2461587,8.455713832,10392.305
-13.24616279,8.454809724,18475.209
-13.24616688,8.453905615,6350.853
-13.24617097,8.453001507,4041.452
-13.24617505,8.452097398,7505.553
-13.24617914,8.451193289,4041.452
-13.24618323,8.450289181,4618.802
-13.24618731,8.449385072,3464.102
-13.2461914,8.448480963,8082.904
-13.24619548,8.447576854,4041.452
-13.24619957,8.446672745,16743.158
-13.24620365,8.445768637,10392.305
-13.24620773,8.444864528,14433.757
-13.24621182,8.443960419,15011.107
-13.2462159,8.443056309,8660.254
-13.24621998,8.4421522,8082.904
-13.24622406,8.441248091,1732.051
-13.24520627,8.492326648,3464.102
-13.24521038,8.491422541,13856.406
-13.24521449,8.490518435,9237.604
-13.24521859,8.489614329,2309.401
-13.2452227,8.488710222,2886.751
-13.24522681,8.487806116,23094.011
-13.24523092,8.486902009,54270.925
-13.24523502,8.485997903,33486.316
-13.24523913,8.485093796,26558.112
-13.24524323,8.484189689,39259.818
-13.24524734,8.483285582,60044.428
-13.24525144,8.482381476,23094.011
-13.24525554,8.481477369,46765.372
-13.24525965,8.480573262,27135.463
-13.24526375,8.479669155,39259.818
-13.24526785,8.478765048,29444.864
-13.24527195,8.477860941,38682.468
-13.24527605,8.476956834,23094.011
-13.24528015,8.476052727,24826.062
-13.24528426,8.47514862,12124.356
-13.24528835,8.474244513,6350.853
-13.24529245,8.473340406,17897.858
-13.24529655,8.472436298,20207.259
-13.24530065,8.471532191,12701.706
-13.24530475,8.470628084,13856.406
-13.24530885,8.469723976,13856.406
-13.24531294,8.468819869,7505.553
-13.24531704,8.467915761,2309.401
-13.24532114,8.467011654,21939.31
-13.24532523,8.466107546,7505.553
-13.24532933,8.465203439,8082.904
-13.24533342,8.464299331,13856.406
-13.24533752,8.463395223,8660.254
-13.24534161,8.462491116,1732.051
-13.24534571,8.461587008,10392.305
-13.2453498,8.4606829,11547.005
-13.24535389,8.459778792,20784.61
-13.24535798,8.458874684,28867.513
-13.24536208,8.457970576,10392.305
-13.24536617,8.457066468,9814.955
-13.24537026,8.45616236,10392.305
-13.24537435,8.455258252,5773.503
-13.24537844,8.454354144,11547.005
-13.24538253,8.453450036,8082.904
-13.24538662,8.452545928,6350.853
-13.24539071,8.451641819,4618.802
-13.24539479,8.450737711,7505.553
-13.24539888,8.449833603,5773.503
-13.24540297,8.448929494,6350.853
-13.24540705,8.448025386,8082.904
-13.24541114,8.447121277,5773.503
-13.24541523,8.446217169,8660.254
-13.24541931,8.44531306,12124.356
-13.2454234,8.444408952,13856.406
-13.24542748,8.443504843,5196.152
-13.24543157,8.442600734,4041.452
-13.24543565,8.441696626,3464.102
-13.24543973,8.440792517,577.35
-13.24544382,8.439888408,4041.452
-13.24442185,8.491871052,11547.005
-13.24442596,8.490966946,6928.203
-13.24443829,8.488254627,2886.751
-13.2444424,8.487350521,25403.412
-13.24444651,8.486446415,51384.174
-13.24445061,8.485542309,28867.513
-13.24445472,8.484638203,13279.056
-13.24445883,8.483734096,55425.626
-13.24446293,8.48282999,44455.971
-13.24446704,8.481925883,51384.174
-13.24447114,8.481021777,30022.214
-13.24447525,8.48011767,53693.575
-13.24447935,8.479213564,28290.163
-13.24448346,8.478309457,40991.869
-13.24448756,8.477405351,26558.112
-13.24449166,8.476501244,22516.66
-13.24449576,8.475597137,15588.457
-13.24449987,8.474693031,25403.412
-13.24450397,8.473788924,12701.706
-13.24450807,8.472884817,21939.31
-13.24451217,8.47198071,16743.158
-13.24451627,8.471076603,15588.457
-13.24452037,8.470172496,12124.356
-13.24452447,8.469268389,13856.406
-13.24452857,8.468364282,12701.706
-13.24453267,8.467460175,28290.163
-13.24453676,8.466556068,20784.61
-13.24454086,8.46565196,19052.559
-13.24454496,8.464747853,9237.604
-13.24454905,8.463843746,10392.305
-13.24455315,8.462939639,13279.056
-13.24455725,8.462035531,8082.904
-13.24456134,8.461131424,17320.508
-13.24456544,8.460227316,12701.706
-13.24456953,8.459323209,16743.158
-13.24457362,8.458419101,16165.808
-13.24457772,8.457514994,4618.802
-13.24458181,8.456610886,5196.152
-13.2445859,8.455706778,6928.203
-13.24459,8.454802671,1732.051
-13.24459409,8.453898563,9814.955
-13.24459818,8.452994455,6928.203
-13.24460227,8.452090347,2309.401
-13.24460636,8.451186239,6928.203
-13.24461045,8.450282131,11547.005
-13.24461454,8.449378023,6350.853
-13.24461863,8.448473915,5773.503
-13.24462271,8.447569807,9237.604
-13.2446268,8.446665699,9237.604
-13.24463089,8.445761591,4618.802
-13.24463498,8.444857483,8082.904
-13.24463906,8.443953375,12701.706
-13.24464315,8.443049266,10392.305
-13.24464724,8.442145158,9237.604
-13.24465132,8.44124105,577.35
-13.24364155,8.490511349,4618.802
-13.24364566,8.489607243,1732.051
-13.24365388,8.487799031,21361.96
